	col1	col2	col3	col4	col5	col6	col7	Clusters
704	-1.291797984150974	-0.674319439445569	2.2899968380984106	-0.8436527403002798	-0.45557583777186517	1.9124936057276598	0.6038790095271874	2
705	-1.5998722319051761	-0.7341969210538319	-0.8654236329378678	1.5968899050062662	-0.254329932661204	0.18462774663824133	0.0812345159171953	3
706	3.076813435246432	0.2902080810541383	-0.5056275857542518	1.4992933626480687	0.4316163159145288	0.3706113814328226	-0.2921267119122351	0
707	2.6901574760596763	-0.9921729965185003	-1.3356227636957207	-0.29234951132474074	-0.014957134307551892	-1.513999707176442	0.16073991361477138	0
708	-2.2313936028017434	2.9539441073334753	-0.6895157440268385	-0.17974131618186423	-0.7114255509740302	-0.6488836704656151	-1.0762677360230741	3
709	2.8577616179973644	-0.6962737567458241	1.341987797976983	0.38718944651239945	-1.0356854148653594	-1.0958596037472401	-0.6032650652672731	0
710	-2.2709756527140312	0.5534922690381792	-1.5834734300845648	-0.39612120814511903	0.9268536531982036	1.0235894380574293	-0.09517268060582097	3
711	-1.0372421519613586	2.7244340808536665	0.3549371057174203	-1.1648335664403178	1.2231160789543754	0.032447182697858463	-0.37797702912446546	1
712	-0.9101176711214104	1.6583119674797822	1.1572280243409845	0.9055652165943414	-0.7486082584364863	-1.10226382681256	-0.5572963376674074	1
713	-2.2999942937613316	2.5181648348933354	-1.3560188864378442	-0.06632052664216939	0.4723265523640495	0.43767003803451104	-0.41628886971466605	3
714	1.0530808546666766	1.80095954034649	0.6670877760549826	0.9679924923431402	-2.751854512846534	1.4841917421182023	-0.3272210239289979	1
715	4.088996962127494	0.7744073689358104	-0.8190337519249425	1.4901006317492127	-1.4730815336745264	2.9068960222688887	0.4407135382704987	0
716	0.4593023172702054	0.9614625394979855	1.1583090202334347	0.7286681004227757	-0.05383196414768333	-0.8752580064469121	-0.1815511985516089	1
717	-0.5205881173116622	0.954622397406469	-2.3709418977197934	0.47891925317158124	0.2189140976469921	-0.09721329166763078	0.1738636032846285	1
718	-2.207775647950561	-1.7656394462110188	1.5135172225923808	-0.15176871970802294	-0.4139048091292018	-0.16647740141861891	-0.15087602098248779	2
719	0.5044127450867394	1.2333960691832075	1.8699063395850892	0.18724429529218306	0.6632151376878311	-0.553056942180143	-0.20299198530542917	1
720	1.2190687206338893	1.9335919379906157	-0.4315792230156826	-0.5966420321978847	1.2098486324353028	-0.6940286772888443	1.2365745412676614	1
721	-2.4230360458955857	1.1685152778236039	-0.5107060411274366	-0.9518184446493789	0.7743000154902105	0.6702519572554854	-0.6983296875762219	3
722	-2.7382353009109655	1.971822877871677	-1.7350439177263215	0.07038016051610409	0.2013020814207236	0.6182955433032483	-0.7268521135713998	3
723	-1.4909892522652357	-0.5314968061738544	-0.41829368280237955	-1.0297107830517227	-0.33732772716169196	-0.5035113612012189	0.010360880682561748	2
724	2.5651888631077884	-0.38502287564122406	-0.5595327234656579	1.4718708743977462	-0.12858142037753045	0.156240560739924	-0.3805461047445504	0
725	3.178363466160787	0.4289820724078345	0.0022011923987968357	1.0839903093583365	0.9277647154560311	0.7286945547958974	-0.6907870095899333	0
726	-1.983143979398074	-0.9041233022275208	-0.8625261924221347	-0.8402598609082266	-0.2896697527914492	-0.244354711064564	0.4031279776340107	2
727	2.5043554068418126	-1.9753981071355267	0.2659654568809477	1.0734402413884814	-0.9860948739967667	-2.0651555005409667	0.1453151804927241	0
728	-1.1650922505610775	-1.3575028648814904	0.24604340755039772	0.5504462925127827	-0.3079398879359077	1.2036180696535226	0.6690762270865639	2
729	3.1062923467398504	0.5579144086217692	-1.6347906274422384	-0.21447724949499755	-0.2542388962837755	0.9132615721448608	0.37033826046679647	0
730	2.7733829103894423	-0.11030614316538741	-1.3294581934520346	-0.13665690937548677	-0.06863468455501352	-1.4616482314878882	-0.6945585720565156	0
731	-0.5716656622891727	0.8862155987959317	-1.1535170590894996	-0.3589510522818238	0.500961749434247	-0.2201171054702376	0.3723540616365062	1
732	0.6263281737897758	0.27733934002730853	0.34454542160695006	1.2479500094614224	-0.4068269186154443	-1.2124107277451466	1.0196180303897824	1
733	4.3165754507827865	0.5268552433096302	1.2388032823782755	0.16344616119009642	-1.76312584355242	2.266734181345205	-0.1763474156888988	0
734	2.454148558584273	-0.9293801904197243	-0.4037888043667422	1.5869093408812445	-0.5322344430694073	-1.4244117832027743	-0.6192603696519358	0
735	2.1942140809057324	-0.4953011366746872	0.055927778020629274	-1.2310475882417704	0.46995352401361884	-1.3100777444489855	-0.5053785580056169	0
736	0.8393341099876269	1.642478820784222	1.0004780582152515	-1.6240305884563104	-0.22042347995458586	-0.2570300316160614	0.12454175522509056	1
737	0.19765347002780653	0.9831844784025132	0.30992524231085006	1.2369930611077733	0.1635858509887875	-0.5274950760031846	0.20189800905991245	1
738	-1.474220105294012	-0.5022645054046386	0.06193170150441943	-1.3829971797711809	-0.12199351668271699	-0.42659431747290083	-0.16189745321102908	2
739	-1.5352560194333738	-0.1343929049994115	-1.9081904839196782	-0.09185864400961809	0.18425019264114673	0.19814837130189025	0.27191389700386814	3
740	-1.6592524368838282	-0.7989546536552725	-0.5463601530972635	-0.9588795095188368	-0.6025944654488463	-0.5922792276769215	0.02876525215738544	2
741	-0.517254239627522	1.3096635075749923	-0.4811564428138085	1.9070911217258055	-0.6867159993598966	-0.7667445076063742	-0.0030394674218191036	1
742	2.5309752596895274	-0.7620087690826505	-0.5927730273306782	-0.6228432572902804	-0.7617292695353775	-2.0040842082350654	-0.8297598666111158	0
743	-0.7572058721406543	-1.0346580831086694	-0.0029047410022016	-1.6770183099435503	-1.2172312647493373	1.3894463437406985	0.7981945129417032	2
744	2.4175353347747435	-0.8859685433609589	-1.5113438890437487	1.9923439948734245	1.1674245678836666	-0.050856016307118064	0.24814822409269738	0
745	-0.9595106542741949	0.3800351501863129	0.29554719599348694	0.8483961893268949	1.1269099510224123	0.5908801523415781	0.10249187622000602	3
746	2.769976637237676	-0.5192802414592262	1.575418698682429	0.132292639998801	0.7163372375873865	-0.8589496777756644	-1.3042464586865752	0
747	2.7458824798654926	-0.49182746706295855	2.11564522290257	-0.0822366083028816	0.3420285250608854	-1.6314636353584553	-0.5681145511758805	0
748	-1.2799054163249557	-0.01860340806767737	-0.996381638225003	-0.6624137360935014	0.23591282721812873	-0.01065930074557609	-0.038478443703130936	3
749	-0.27894307873125634	1.268971291722594	-0.805177947589397	-0.5547678470426273	0.8074112551096773	-0.18947835230283083	0.2206432409668168	1
750	0.15325296672959796	0.6517825583312449	0.9597414307647987	0.8794606475669748	-0.5097834002265902	-1.2040451911849555	0.016209824803246273	1
751	2.6980519010374895	0.4086617476153592	-1.9571644957506855	0.12782489263261068	1.1260597574334201	-0.4170331117139872	-0.5972124388415944	0
752	-0.46600586786332737	1.5038869212107433	1.1204973611556315	0.6126343290136935	-0.24724071152036758	0.43157896259618017	0.6418363128676191	1
753	-2.5087288878118645	0.3493788951344657	1.0048729287407898	0.4771410974103797	-0.04857917035143563	0.21765640741146972	-0.7372963922609514	3
754	-2.278228415045571	-0.6461914419427124	-0.2696839409834068	-1.5656724784336495	1.4544068464901367	1.1922122069159764	-0.011540322098521377	2
755	-2.541819360173116	0.8153448500747262	0.3789297517859753	0.7421789716870071	1.0020911211965637	1.221262148045193	-0.9530633751252641	3
756	-1.0559750927301377	-0.6140787729692502	-1.0192841140631093	-0.7799837994323584	0.4857357836463493	0.06884974485399234	0.6620070179049119	2
757	2.216788279706675	-0.18521388813070605	-1.9451128888145222	0.04868580547479462	0.7347893607778435	-0.5442084565398018	-0.5823140342075285	0
758	-1.9175896703836688	0.6757011806338099	-1.7069537385908204	-0.1551116556601351	0.339937501454052	0.4775740249863679	-0.17709172818448124	3
759	1.1933904776208013	0.7819189604883185	0.5260640380516822	1.1909762826645687	-0.14346125441288574	-1.1109078291251475	0.6010254749812655	1
760	2.58301966473507	-1.1757384456061784	-1.6714052043196943	-0.12294587789058288	-0.06653490015609581	-1.3100529760970696	0.017569279574825285	0
761	-2.7552072545234534	-0.1778191341058412	-0.20244361720625909	1.3224960519788722	-1.0225208064320512	-0.07750397425199962	-0.6916462987563179	3
762	-1.7364602243184866	-1.7746464021156072	-0.5897468756438718	1.1926563878964855	-0.062479234090616335	0.307916826592577	0.8931240185616204	2
763	-1.993636017527127	-1.240754386068679	-0.3623533115392863	1.1593835549026252	-0.3213927556018059	0.20643254917678663	0.06497223300920578	2
764	-1.8364244838194634	-0.9746384009758122	0.596098407639172	0.49294114238891196	0.22695836033794609	0.32901954507073233	-0.08708745508571203	2
765	-1.9350480468895446	-1.3379774454590598	1.9448063918865035	-0.4056386268350463	0.0143507628996696	-0.11120504434548316	-0.11652985662235821	2
766	-2.73901053382965	0.7199587321483004	-1.4144741592920402	-0.2888436254994142	-0.01208985333994822	0.271708382149793	-0.0626519101050317	3
767	0.8768752214337935	0.8810785743781001	0.4907444920219776	-1.5906935416807648	-0.5542570240398617	0.8667864714821394	1.3938521056966953	1
768	-0.2199635507972162	0.3991291823618527	-1.068415238544518	-0.28938684956292265	-1.6682270652923599	-0.6053466555598301	0.837085219255844	1
769	-0.3981654257757216	-0.40270059251777174	1.8734772475562758	-0.17321325816176936	0.6965686057604408	-0.33403287367782997	0.7121148889736296	1
770	2.3240937974621354	0.26863469105356824	-1.0281595351431605	-0.7542154786630842	2.1930169085817703	0.445282697995991	-0.9065433049730774	0
771	3.3111985674084012	0.4339874911868288	-0.15611339119803097	-1.6244206046012468	-0.8616352011827745	3.124272488142186	-0.3269809882094215	0
772	0.5344501193341293	-2.5275157663035954	-0.46848468620971195	0.5027980024485506	1.715169697663137	2.322616009993144	0.4427519261397729	2
773	-1.8469361472865808	0.7248014109476522	0.561366009234672	1.0613831564313754	-0.9024111425564338	-0.6349523693090946	-0.6044901839409276	3
774	-0.795034306616301	-0.49508734348859673	0.4631484769924224	0.5962343212205036	1.057254007413181	0.5136478078802889	0.5387390445088175	2
775	1.6047557114236073	-1.5327056321719226	-0.5433025922382841	-1.4745594205697865	1.123174388023949	1.0105477276017019	0.18957848638481903	0
776	0.23133846091130567	1.616777797145696	-2.1477902228988754	0.5866975022350993	0.019691073497782895	-0.7255087378611594	0.5820477185625157	1
777	0.9391700235233648	1.338374818568466	0.41858789417916287	-1.2346004083249886	0.8877088532650507	-0.8965660264019335	0.8965289009977211	1
778	2.8127949121145677	-0.24219660794626466	0.9515379364000638	0.6408046359533188	0.6510774061839572	-1.0323233153841773	-0.7240687273366182	0
779	-1.8663190268458003	-0.8709687444115017	0.008550320106156587	0.9332696358701327	0.16711300605235993	0.2751539717476161	0.4618927384825858	2
780	-0.17369463437785385	0.8917805833175898	-0.9709150818366596	-0.2719037385083878	-0.36593559471478737	-1.0798370737452887	0.3764901816810993	1
781	-1.9841330719625079	0.4009827927583808	0.35213164069994896	0.7378543933110975	0.9560085129538785	0.9816757476240355	-0.37921443966646173	3
782	-2.2629800158811006	1.2086955440657146	0.6384756399517248	0.6487473332477844	1.236634154550012	1.1049279575480906	-0.6207611434263286	3
783	3.3208195023068323	0.5804702060257148	-2.0199602094723454	0.15425957665580195	1.8186237479588545	-0.3987101055871679	0.47310073993135526	0
784	3.5547995549577895	0.2334013438997022	0.8907814597939553	0.15629372161003036	-1.0003651933813134	3.0676721606981356	0.3862547295477432	0
785	-1.446255751600623	1.4761130616100566	-0.48431806745669465	-0.4734852787542646	-0.9151741699767908	-1.1292466919675574	-0.29202687626088275	1
786	-1.3537028712697534	-0.35329274901173274	-1.6048706073310752	-0.19481651325166563	-0.5495651222317725	-0.3816219572309647	-0.1413924515273228	3
787	-0.5502844718426572	0.6528714103770127	-0.16753615274904174	1.3465936129323512	0.6059534597182585	0.0764619475092715	0.3420172759870001	1
788	-0.5147961444145183	1.9016951481675475	1.3797201248026918	0.6034131407032775	-0.9278756672807056	0.13081613426368308	-0.5856837198114462	1
789	1.205699940054174	0.841241095929606	1.0985717907754962	0.7772157136071177	0.13027513747940253	-1.0422345817294265	0.49366663239396663	1
790	-0.15780474787151014	-3.127070829359288	0.11009317501842125	0.4831317751697213	0.2394353012420919	0.05295284822625762	-0.6643633177507751	2
791	-1.215792332378599	-1.3456048212051928	0.9416842706312583	0.06225227967692066	-0.03313633432305828	1.1931305703910207	0.8516944098323854	2
792	2.068704784625936	-1.893479479685072	-0.8578700333760123	1.581572637914935	-0.0711647725889635	-0.8776785078752953	-0.02205750791989593	0
793	0.28866661653606396	1.9053193536997783	-0.1859581428697681	-0.8177476132763329	1.1053795304497815	-0.46639863949267735	0.6265903635563985	1
794	2.886285518118348	-0.4074439645388063	-0.787755686250287	-0.40108781041733926	-0.8009221059126466	-2.1178014204795415	-0.9284602683935365	0
795	-0.33210407748411774	0.6545648982767859	-1.5745681547324237	0.11464046513395851	-0.6914435537825523	-1.0687323999863163	0.2944734760762516	1
796	-2.9465300985578224	-0.3628838566688689	-0.09940424884612332	1.1828486256177946	-0.9239642321039012	0.08372736106985834	-0.7454732072220013	3
797	1.3710252395610962	-1.5506734222710248	0.6588642438850728	0.14825802761854665	2.5371064379226076	0.7593399882205216	0.5697043839296282	0
798	-0.010318454431718756	0.6002018641387058	-0.15953090118945992	1.616433590932655	-0.6379277966987361	-1.0218183229444464	0.32674257409596064	1
799	-1.8754333800570853	-0.8988402041636062	-0.5041606873866805	-1.0744682431064232	-0.3145461777869592	-0.3066139608322554	0.10073755926869743	2
800	4.019780559002442	-0.590749601306292	0.01165981608429911	-1.4506045379225347	-1.7567836384568913	0.9789159315257847	-0.053000475405428384	0
801	-1.9308496590585678	-1.0438182421194295	0.508335998260703	0.5522643672109554	0.1866174387030071	0.292762788096523	0.16117201280977828	2
802	2.3821066899729644	-1.4579004462841192	-1.0618944293931976	1.4183783355737247	-0.4983397285422599	1.4445813222461974	0.7237991606436428	0
803	0.08625301515730505	-2.2790101587070764	0.2410976680616599	0.32548200068153227	1.600052080869068	0.8393300221156005	-0.46596411149420003	2
804	2.867544414144236	2.519067184023448	1.021032448270887	0.5462886504920796	-2.8350486729662596	3.4191902034368606	0.3623217539317515	0
805	1.5463730872624288	1.8077143786499936	-0.44129581383526945	-0.5244495439031819	0.659859167905582	-0.9400512291257842	0.6195995089493829	1
806	-0.1531669126164627	4.182513561638882	0.7014529141835234	1.2806293431210152	-1.401406449191481	1.4368921109017065	-1.7436167739331883	1
807	-3.061522873688721	1.1604080951965619	0.9734659471426718	0.4893732341097337	0.4418918758309926	0.8594568805940678	-1.083263424044665	3
808	1.4339571932100994	1.7143646282942786	-0.622908825109165	-0.4396283236378163	0.6557360932876972	-0.8306774529389243	0.5324828260858671	1
809	-2.260187634179728	-1.7938190596457966	0.17721849722700464	0.7979248648100972	-0.8412087306098338	-0.2141476206905296	0.18385962858177662	2
810	-1.9000963353726632	0.08220576587656934	-0.9565723412949743	-0.5425156929184634	-0.7715474849564125	-0.4549847836782921	-0.41024833964500895	3
811	1.7740949310299323	-2.330031692088847	2.0101494675938167	-0.4685905411642244	0.4507986829087157	-1.0525709660412594	-0.16549688014947075	0
812	-1.205875656472142	1.9853187462609838	-0.1880241029290175	-0.7176727122233608	-0.11751007981713768	-0.6590334065707067	-0.5024481704354176	1
813	-1.9093938206488044	-0.9984853211591664	-0.5434088087621625	-1.0374850842683343	-0.48028998748255364	-0.40591426940303527	0.11605580092283158	2
814	-2.6017295272960244	0.3944794823161	0.9719442188729578	0.4146745711175515	0.3264245282675504	0.5939394167431105	-0.902938576447567	3
815	0.789180356501997	1.975850060716863	0.7173869536024751	1.0843072589492684	0.9045887150108359	-0.5077967970584805	0.42049048208122886	1
816	-0.3951670543561336	-0.15422986604084526	-0.24896517423128706	-1.0926411755605976	0.2797580470182564	-0.5532855873224878	0.6516945336154927	2
817	3.5599624767112465	-0.5043342054181661	1.703819519777477	0.15120554446519355	0.7400504370354614	-1.4401886118343543	-0.23524139024138743	0
